trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P103_10038,6,15,14.914231300354004,14.916145324707031,0.0019140243530273438
P103_10038,7,0,14.914231300354004,14.918312072753906,0.004080772399902344
P103_10038,7,1,14.914231300354004,14.906190872192383,-0.008040428161621094
P103_10038,7,2,14.914231300354004,14.89284610748291,-0.02138519287109375
P103_10038,7,3,14.914231300354004,14.912178993225098,-0.00205230712890625
P103_10038,7,4,14.914231300354004,14.910680770874023,-0.0035505294799804688
P103_10038,7,5,14.914231300354004,14.903053283691406,-0.011178016662597656
P103_10038,7,6,14.914231300354004,14.914076805114746,-0.0001544952392578125
P103_10038,7,7,14.914231300354004,14.917328834533691,0.0030975341796875
P103_10038,7,8,14.914231300354004,14.900157928466797,-0.014073371887207031
P103_10038,7,9,14.914231300354004,14.912322998046875,-0.0019083023071289062
P103_10038,7,10,14.914231300354004,14.918741226196289,0.004509925842285156
P103_10038,7,11,14.914231300354004,14.878454208374023,-0.03577709197998047
P103_10038,7,12,14.914231300354004,14.901496887207031,-0.012734413146972656
P103_10038,7,13,14.914231300354004,14.916213989257812,0.0019826889038085938
P103_10038,7,14,14.914231300354004,14.908685684204102,-0.005545616149902344
P103_10038,7,15,14.914231300354004,14.915032386779785,0.00080108642578125
P103_10038,8,0,14.914231300354004,14.922828674316406,0.008597373962402344
P103_10038,8,1,14.914231300354004,14.914782524108887,0.0005512237548828125
P103_10038,8,2,14.914231300354004,14.942139625549316,0.0279083251953125
P103_10038,8,3,14.914231300354004,14.90945816040039,-0.004773139953613281
P103_10038,8,4,14.914231300354004,14.93779182434082,0.023560523986816406
P103_10038,8,5,14.914231300354004,14.942703247070312,0.028471946716308594
P103_10038,8,6,14.914231300354004,14.906003952026367,-0.008227348327636719
P103_10038,8,7,14.914231300354004,14.911857604980469,-0.0023736953735351562
P103_10038,8,8,14.914231300354004,14.923498153686523,0.009266853332519531
P103_10038,8,9,14.914231300354004,14.911763191223145,-0.002468109130859375
P103_10038,8,10,14.914231300354004,14.916353225708008,0.0021219253540039062
P103_10038,8,11,14.914231300354004,14.959206581115723,0.04497528076171875
P103_10038,8,12,14.914231300354004,14.892574310302734,-0.02165699005126953
P103_10038,8,13,14.914231300354004,14.913680076599121,-0.0005512237548828125
P103_10038,8,14,14.914231300354004,14.905502319335938,-0.008728981018066406
P103_10038,8,15,14.914231300354004,14.913213729858398,-0.0010175704956054688
P103_10038,9,0,14.914231300354004,14.871230125427246,-0.04300117492675781
P103_10038,9,1,14.914231300354004,14.914612770080566,0.0003814697265625
P103_10038,9,2,14.914231300354004,14.91507339477539,0.0008420944213867188
P103_10038,9,3,14.914231300354004,14.891108512878418,-0.023122787475585938
P103_10038,9,4,14.914231300354004,14.849513053894043,-0.06471824645996094
P103_10038,9,5,14.914231300354004,14.888946533203125,-0.025284767150878906
P103_10038,9,6,14.914231300354004,14.879737854003906,-0.034493446350097656
P103_10038,9,7,14.914231300354004,14.93722915649414,0.02299785614013672
P103_10038,9,8,14.914231300354004,14.92946720123291,0.01523590087890625
P103_10038,9,9,14.914231300354004,14.828118324279785,-0.08611297607421875
P103_10038,9,10,14.914231300354004,14.911428451538086,-0.0028028488159179688
P103_10038,9,11,14.914231300354004,14.916770935058594,0.0025396347045898438
P103_10038,9,12,14.914231300354004,14.921520233154297,0.007288932800292969
P103_10038,9,13,14.914231300354004,14.690774917602539,-0.22345638275146484
P103_10038,9,14,14.914231300354004,14.908947944641113,-0.005283355712890625
P103_10038,9,15,14.914231300354004,14.917766571044922,0.0035352706909179688
P103_10038,10,0,14.914231300354004,14.92637825012207,0.012146949768066406
P103_10038,10,1,14.914231300354004,15.000767707824707,0.08653640747070312
P103_10038,10,2,14.914231300354004,14.924731254577637,0.010499954223632812
P103_10038,10,3,14.914231300354004,14.911678314208984,-0.0025529861450195312
P103_10038,10,4,14.914231300354004,14.857821464538574,-0.05640983581542969
P103_10038,10,5,14.914231300354004,14.936351776123047,0.02212047576904297
P103_10038,10,6,14.914231300354004,14.924201011657715,0.009969711303710938
P103_10038,10,7,14.914231300354004,14.91318130493164,-0.0010499954223632812
P103_10038,10,8,14.914231300354004,14.89659309387207,-0.017638206481933594
P103_10038,10,9,14.914231300354004,14.887297630310059,-0.026933670043945312
P103_10038,10,10,14.914231300354004,14.913558006286621,-0.0006732940673828125
P103_10038,10,11,14.914231300354004,14.821901321411133,-0.0923299789428711
P103_10038,10,12,14.914231300354004,14.905879020690918,-0.008352279663085938
P103_10038,10,13,14.914231300354004,14.94009780883789,0.02586650848388672
P103_10038,10,14,14.914231300354004,14.942763328552246,0.028532028198242188
P103_10038,10,15,14.914231300354004,14.915193557739258,0.0009622573852539062
P103_10038,11,0,14.914231300354004,14.920324325561523,0.006093025207519531
P103_10038,11,1,14.914231300354004,14.906902313232422,-0.007328987121582031
P103_10038,11,2,14.914231300354004,14.908747673034668,-0.0054836273193359375
P103_10038,11,3,14.914231300354004,14.88937759399414,-0.02485370635986328
P103_10038,11,4,14.914231300354004,14.857705116271973,-0.05652618408203125
P103_10038,11,5,14.914231300354004,14.934097290039062,0.019865989685058594
P103_10038,11,6,14.914231300354004,14.835566520690918,-0.07866477966308594
P103_10038,11,7,14.914231300354004,14.857094764709473,-0.05713653564453125
P103_10038,11,8,14.914231300354004,15.0132474899292,0.09901618957519531
P103_10038,11,9,14.914231300354004,14.910480499267578,-0.0037508010864257812
P103_10038,11,10,14.914231300354004,14.956319808959961,0.04208850860595703
P103_10038,11,11,14.914231300354004,14.807010650634766,-0.10722064971923828
P103_10038,11,12,14.914231300354004,14.932673454284668,0.018442153930664062
P103_10038,11,13,14.914231300354004,14.893003463745117,-0.02122783660888672
P103_10038,11,14,14.914231300354004,14.922945022583008,0.008713722229003906
P103_10038,11,15,14.914231300354004,14.914359092712402,0.0001277923583984375
P103_10038,12,0,14.914231300354004,15.026762962341309,0.11253166198730469
P103_10038,12,1,14.914231300354004,14.911924362182617,-0.0023069381713867188
P103_10038,12,2,14.914231300354004,14.91757583618164,0.0033445358276367188
P103_10038,12,3,14.914231300354004,14.910426139831543,-0.0038051605224609375
P103_10038,12,4,14.914231300354004,14.913731575012207,-0.000499725341796875
P103_10038,12,5,14.914231300354004,14.911069869995117,-0.0031614303588867188
P103_10038,12,6,14.914231300354004,14.901960372924805,-0.012270927429199219
P103_10038,12,7,14.914231300354004,15.195405960083008,0.2811746597290039
P103_10038,12,8,14.914231300354004,14.913434982299805,-0.0007963180541992188
P103_10038,12,9,14.914231300354004,14.902448654174805,-0.011782646179199219
P103_10038,12,10,14.914231300354004,14.923027038574219,0.008795738220214844
P103_10038,12,11,14.914231300354004,15.039905548095703,0.12567424774169922
P103_10038,12,12,14.914231300354004,14.950319290161133,0.036087989807128906
P103_10038,12,13,14.914231300354004,14.954326629638672,0.04009532928466797
P103_10038,12,14,14.914231300354004,14.87255859375,-0.041672706604003906
P103_10038,12,15,14.914231300354004,14.951505661010742,0.03727436065673828
P103_10038,13,0,14.914231300354004,14.914384841918945,0.00015354156494140625
P103_10038,13,1,14.914231300354004,14.923771858215332,0.009540557861328125
P103_10038,13,2,14.914231300354004,14.916603088378906,0.0023717880249023438
P103_10038,13,3,14.914231300354004,14.914087295532227,-0.00014400482177734375
P103_10038,13,4,14.914231300354004,14.889732360839844,-0.024498939514160156
P103_10038,13,5,14.914231300354004,14.831647872924805,-0.08258342742919922
P103_10038,13,6,14.914231300354004,14.894181251525879,-0.020050048828125
P103_10038,13,7,14.914231300354004,14.918923377990723,0.00469207763671875
P103_10038,13,8,14.914231300354004,14.823150634765625,-0.0910806655883789
P103_10038,13,9,14.914231300354004,14.91244888305664,-0.0017824172973632812
P103_10038,13,10,14.914231300354004,14.916609764099121,0.0023784637451171875
P103_10038,13,11,14.914231300354004,14.914417266845703,0.00018596649169921875
P103_10038,13,12,14.914231300354004,14.81749153137207,-0.0967397689819336
P103_10038,13,13,14.914231300354004,14.913169860839844,-0.0010614395141601562
P103_10038,13,14,14.914231300354004,14.914833068847656,0.0006017684936523438
P103_10038,13,15,14.914231300354004,14.9209623336792,0.0067310333251953125
P103_10038,14,0,14.914231300354004,14.853702545166016,-0.06052875518798828
P103_10038,14,1,14.914231300354004,14.761452674865723,-0.15277862548828125
P103_10038,14,2,14.914231300354004,14.895360946655273,-0.01887035369873047
P103_10038,14,3,14.914231300354004,14.91612720489502,0.001895904541015625
P103_10038,14,4,14.914231300354004,14.915865898132324,0.0016345977783203125
P103_10038,14,5,14.914231300354004,14.881451606750488,-0.032779693603515625
P103_10038,14,6,14.914231300354004,14.896024703979492,-0.01820659637451172
P103_10038,14,7,14.914231300354004,14.91814136505127,0.003910064697265625
P103_10038,14,8,14.914231300354004,14.972424507141113,0.058193206787109375
P103_10038,14,9,14.914231300354004,14.912318229675293,-0.0019130706787109375
P103_10038,14,10,14.914231300354004,14.86823844909668,-0.04599285125732422
P103_10038,14,11,14.914231300354004,14.818717002868652,-0.09551429748535156
P103_10038,14,12,14.914231300354004,14.955032348632812,0.040801048278808594
P103_10038,14,13,14.914231300354004,14.822027206420898,-0.09220409393310547
P103_10038,14,14,14.914231300354004,15.01828384399414,0.10405254364013672
P103_10038,14,15,14.914231300354004,14.911389350891113,-0.002841949462890625
P103_10038,15,0,14.914231300354004,14.915043830871582,0.000812530517578125
P103_10038,15,1,14.914231300354004,14.906457901000977,-0.007773399353027344
P103_10038,15,2,14.914231300354004,14.658553123474121,-0.2556781768798828
P103_10038,15,3,14.914231300354004,14.923114776611328,0.008883476257324219
P103_10038,15,4,14.914231300354004,14.907991409301758,-0.006239891052246094
P103_10038,15,5,14.914231300354004,14.903514862060547,-0.010716438293457031
P103_10038,15,6,14.914231300354004,14.924985885620117,0.010754585266113281
P103_10038,15,7,14.914231300354004,14.91385269165039,-0.00037860870361328125
P103_10038,15,8,14.914231300354004,14.950912475585938,0.036681175231933594
P103_10038,15,9,14.914231300354004,14.929490089416504,0.0152587890625
P103_10038,15,10,14.914231300354004,14.956157684326172,0.04192638397216797
P103_10038,15,11,14.914231300354004,14.80073356628418,-0.11349773406982422
P103_10038,15,12,14.914231300354004,14.944934844970703,0.03070354461669922
P103_10038,15,13,14.914231300354004,14.888128280639648,-0.02610301971435547
P103_10038,15,14,14.914231300354004,14.905122756958008,-0.009108543395996094
P103_10038,15,15,14.914231300354004,14.9113187789917,-0.0029125213623046875
P103_10038,16,0,14.914231300354004,15.058229446411133,0.1439981460571289
P103_10038,16,1,14.914231300354004,14.90792179107666,-0.00630950927734375
P103_10038,16,2,14.914231300354004,14.873886108398438,-0.040345191955566406
P103_10038,16,3,14.914231300354004,14.886995315551758,-0.027235984802246094
P103_10038,16,4,14.914231300354004,14.909915924072266,-0.004315376281738281
P103_10038,16,5,14.914231300354004,14.922779083251953,0.008547782897949219
P103_10038,16,6,14.914231300354004,14.894283294677734,-0.01994800567626953
P103_10038,16,7,14.914231300354004,14.911127090454102,-0.0031042098999023438
P103_10038,16,8,14.914231300354004,14.932592391967773,0.01836109161376953
P103_10038,16,9,14.914231300354004,14.908533096313477,-0.005698204040527344
P103_10038,16,10,14.914231300354004,15.255165100097656,0.34093379974365234
P103_10038,16,11,14.914231300354004,14.909536361694336,-0.004694938659667969
P103_10038,16,12,14.914231300354004,14.913454055786133,-0.0007772445678710938
P103_10038,16,13,14.914231300354004,14.911799430847168,-0.0024318695068359375
P103_10038,16,14,14.914231300354004,14.827128410339355,-0.08710289001464844
P103_10038,16,15,14.914231300354004,14.916908264160156,0.0026769638061523438
P103_10038,17,0,14.914231300354004,14.905616760253906,-0.008614540100097656
P103_10038,17,1,14.914231300354004,14.912230491638184,-0.0020008087158203125
P103_10038,17,2,14.914231300354004,14.85895824432373,-0.05527305603027344
P103_10038,17,3,14.914231300354004,14.937399864196777,0.023168563842773438
P103_10038,17,4,14.914231300354004,14.909671783447266,-0.004559516906738281
P103_10038,17,5,14.914231300354004,14.923545837402344,0.009314537048339844
P103_10038,17,6,14.914231300354004,14.912422180175781,-0.0018091201782226562
P103_10038,17,7,14.914231300354004,14.916622161865234,0.0023908615112304688
P103_10038,17,8,14.914231300354004,14.91673755645752,0.002506256103515625
P103_10038,17,9,14.914231300354004,14.937466621398926,0.023235321044921875
P103_10038,17,10,14.914231300354004,14.9159574508667,0.0017261505126953125
P103_10038,17,11,14.914231300354004,14.930107116699219,0.015875816345214844
P103_10038,17,12,14.914231300354004,14.923772811889648,0.009541511535644531
P103_10038,17,13,14.914231300354004,14.946624755859375,0.032393455505371094
P103_10038,17,14,14.914231300354004,14.957277297973633,0.043045997619628906
P103_10038,17,15,14.914231300354004,14.909063339233398,-0.005167961120605469
P103_10038,18,0,14.914231300354004,14.885109901428223,-0.02912139892578125
P103_10038,18,1,14.914231300354004,15.08951187133789,0.17528057098388672
P103_10038,18,2,14.914231300354004,14.920625686645508,0.006394386291503906
P103_10038,18,3,14.914231300354004,14.950275421142578,0.03604412078857422
P103_10038,18,4,14.914231300354004,14.914761543273926,0.000530242919921875
P103_10038,18,5,14.914231300354004,14.91378116607666,-0.00045013427734375
P103_10038,18,6,14.914231300354004,14.917960166931152,0.0037288665771484375
P103_10038,18,7,14.914231300354004,14.903626441955566,-0.0106048583984375
P103_10038,18,8,14.914231300354004,14.875253677368164,-0.038977622985839844
P103_10038,18,9,14.914231300354004,14.803365707397461,-0.11086559295654297
P103_10038,18,10,14.914231300354004,14.918363571166992,0.004132270812988281
P103_10038,18,11,14.914231300354004,14.852788925170898,-0.06144237518310547
P103_10038,18,12,14.914231300354004,14.905675888061523,-0.008555412292480469
P103_10038,18,13,14.914231300354004,14.915565490722656,0.0013341903686523438
P103_10038,18,14,14.914231300354004,14.913785934448242,-0.00044536590576171875
P103_10038,18,15,14.914231300354004,14.913436889648438,-0.0007944107055664062
P103_10038,19,0,14.914231300354004,14.916726112365723,0.00249481201171875
P103_10038,19,1,14.914231300354004,14.917675018310547,0.0034437179565429688
P103_10038,19,2,14.914231300354004,14.889245986938477,-0.024985313415527344
P103_10038,19,3,14.914231300354004,14.919332504272461,0.005101203918457031
P103_10038,19,4,14.914231300354004,14.963582038879395,0.049350738525390625
P103_10038,19,5,14.914231300354004,14.90291690826416,-0.01131439208984375
P103_10038,19,6,14.914231300354004,14.918664932250977,0.004433631896972656
P103_10038,19,7,14.914231300354004,14.914727210998535,0.00049591064453125
P103_10038,19,8,14.914231300354004,14.915790557861328,0.0015592575073242188
P103_10038,19,9,14.914231300354004,14.908702850341797,-0.005528450012207031
P103_10038,19,10,14.914231300354004,14.908397674560547,-0.005833625793457031
P103_10038,19,11,14.914231300354004,14.920713424682617,0.006482124328613281
P103_10038,19,12,14.914231300354004,15.19620418548584,0.28197288513183594
P103_10038,19,13,14.914231300354004,14.914430618286133,0.00019931793212890625
P103_10038,19,14,14.914231300354004,14.915485382080078,0.0012540817260742188
P103_10038,19,15,14.914231300354004,14.950695037841797,0.03646373748779297
P103_10038,20,0,14.914231300354004,14.887924194335938,-0.026307106018066406
P103_10038,20,1,14.914231300354004,14.917011260986328,0.0027799606323242188
P103_10038,20,2,14.914231300354004,14.912459373474121,-0.0017719268798828125
P103_10038,20,3,14.914231300354004,14.694297790527344,-0.21993350982666016
P103_10038,20,4,14.914231300354004,14.898131370544434,-0.016099929809570312
P103_10038,20,5,14.914231300354004,14.939033508300781,0.024802207946777344
P103_10038,20,6,14.914231300354004,14.971833229064941,0.0576019287109375
P103_10038,20,7,14.914231300354004,14.90523910522461,-0.008992195129394531
P103_10038,20,8,14.914231300354004,14.92985725402832,0.015625953674316406
P103_10038,20,9,14.914231300354004,14.914913177490234,0.0006818771362304688
P103_10038,20,10,14.914231300354004,14.919361114501953,0.005129814147949219
P103_10038,20,11,14.914231300354004,14.977563858032227,0.06333255767822266
P103_10038,20,12,14.914231300354004,14.907001495361328,-0.007229804992675781
P103_10038,20,13,14.914231300354004,14.912216186523438,-0.0020151138305664062
P103_10038,20,14,14.914231300354004,14.82699203491211,-0.08723926544189453
P103_10038,20,15,14.914231300354004,14.917561531066895,0.003330230712890625
P103_10038,21,0,14.914231300354004,14.903304100036621,-0.010927200317382812
P103_10038,21,1,14.914231300354004,14.910750389099121,-0.0034809112548828125
P103_10038,21,2,14.914231300354004,14.926198959350586,0.011967658996582031
P103_10038,21,3,14.914231300354004,14.913963317871094,-0.00026798248291015625
P103_10038,21,4,14.914231300354004,14.914359092712402,0.0001277923583984375
P103_10038,21,5,14.914231300354004,14.957018852233887,0.04278755187988281
P103_10038,21,6,14.914231300354004,14.916468620300293,0.0022373199462890625
P103_10038,21,7,14.914231300354004,14.904240608215332,-0.009990692138671875
P103_10038,21,8,14.914231300354004,14.91515064239502,0.000919342041015625
P103_10038,21,9,14.914231300354004,14.928924560546875,0.014693260192871094
P103_10038,21,10,14.914231300354004,14.914854049682617,0.0006227493286132812
P103_10038,21,11,14.914231300354004,14.91361141204834,-0.0006198883056640625
P103_10038,21,12,14.914231300354004,14.94202995300293,0.02779865264892578
P103_10038,21,13,14.914231300354004,14.914535522460938,0.00030422210693359375
P103_10038,21,14,14.914231300354004,14.914440155029297,0.00020885467529296875
P103_10038,21,15,14.914231300354004,14.85018539428711,-0.06404590606689453
P103_10038,22,0,14.914231300354004,14.912487030029297,-0.0017442703247070312
P103_10038,22,1,14.914231300354004,14.912049293518066,-0.0021820068359375
P103_10038,22,2,14.914231300354004,14.887027740478516,-0.02720355987548828
P103_10038,22,3,14.914231300354004,14.908506393432617,-0.005724906921386719
P103_10038,22,4,14.914231300354004,14.913654327392578,-0.0005769729614257812
P103_10038,22,5,14.914231300354004,14.982709884643555,0.06847858428955078
P103_10038,22,6,14.914231300354004,14.914865493774414,0.0006341934204101562
P103_10038,22,7,14.914231300354004,14.9144287109375,0.00019741058349609375
P103_10038,22,8,14.914231300354004,14.91042709350586,-0.0038042068481445312
P103_10038,22,9,14.914231300354004,14.914451599121094,0.00022029876708984375
P103_10038,22,10,14.914231300354004,14.91693115234375,0.0026998519897460938
P103_10038,22,11,14.914231300354004,14.91446590423584,0.0002346038818359375
P103_10038,22,12,14.914231300354004,14.911273956298828,-0.0029573440551757812
P103_10038,22,13,14.914231300354004,14.922290802001953,0.008059501647949219
P103_10038,22,14,14.914231300354004,14.917427062988281,0.0031957626342773438
P103_10038,22,15,14.914231300354004,14.911761283874512,-0.0024700164794921875
P103_10038,23,0,14.914231300354004,14.623087882995605,-0.29114341735839844
P103_10038,23,1,14.914231300354004,14.943862915039062,0.029631614685058594
P103_10038,23,2,14.914231300354004,14.912443161010742,-0.0017881393432617188
P103_10038,23,3,14.914231300354004,14.925028800964355,0.010797500610351562
P103_10038,23,4,14.914231300354004,14.920269966125488,0.006038665771484375
P103_10038,23,5,14.914231300354004,14.88991641998291,-0.02431488037109375
P103_10038,23,6,14.914231300354004,14.912623405456543,-0.0016078948974609375
P103_10038,23,7,14.914231300354004,14.914984703063965,0.0007534027099609375
P103_10038,23,8,14.914231300354004,14.91061019897461,-0.0036211013793945312
P103_10038,23,9,14.914231300354004,14.91235637664795,-0.0018749237060546875
P103_10038,23,10,14.914231300354004,14.944068908691406,0.029837608337402344
P103_10038,23,11,14.914231300354004,14.914031028747559,-0.0002002716064453125
P103_10038,23,12,14.914231300354004,14.912646293640137,-0.0015850067138671875
P103_10038,23,13,14.914231300354004,14.914372444152832,0.000141143798828125
P103_10038,23,14,14.914231300354004,14.849185943603516,-0.06504535675048828
P103_10038,23,15,14.914231300354004,14.916481018066406,0.0022497177124023438
P103_10038,24,0,14.914231300354004,14.910917282104492,-0.0033140182495117188
P103_10038,24,1,14.914231300354004,14.917009353637695,0.0027780532836914062
P103_10038,24,2,14.914231300354004,14.918600082397461,0.004368782043457031
P103_10038,24,3,14.914231300354004,14.907169342041016,-0.007061958312988281
P103_10038,24,4,14.914231300354004,14.916168212890625,0.0019369125366210938
P103_10038,24,5,14.914231300354004,14.905843734741211,-0.008387565612792969
P103_10038,24,6,14.914231300354004,14.885345458984375,-0.028885841369628906
P103_10038,24,7,14.914231300354004,14.838483810424805,-0.07574748992919922
P103_10038,24,8,14.914231300354004,14.916061401367188,0.0018301010131835938
P103_10038,24,9,14.914231300354004,14.913918495178223,-0.00031280517578125
P103_10038,24,10,14.914231300354004,14.93556022644043,0.02132892608642578
P103_10038,24,11,14.914231300354004,14.915156364440918,0.0009250640869140625
P103_10038,24,12,14.914231300354004,14.920701026916504,0.0064697265625
P103_10038,24,13,14.914231300354004,14.937097549438477,0.022866249084472656
P103_10038,24,14,14.914231300354004,14.922346115112305,0.008114814758300781
P103_10038,24,15,14.914231300354004,14.908409118652344,-0.005822181701660156
P103_10038,25,0,14.914231300354004,14.926969528198242,0.012738227844238281
P103_10038,25,1,14.914231300354004,14.913002014160156,-0.0012292861938476562
P103_10038,25,2,14.914231300354004,14.904845237731934,-0.009386062622070312
P103_10038,25,3,14.914231300354004,14.907164573669434,-0.0070667266845703125
P103_10038,25,4,14.914231300354004,14.91279125213623,-0.0014400482177734375
P103_10038,25,5,14.914231300354004,14.927398681640625,0.013167381286621094
P103_10038,25,6,14.914231300354004,14.92276382446289,0.008532524108886719
P103_10038,25,7,14.914231300354004,14.909393310546875,-0.004837989807128906
P103_10038,25,8,14.914231300354004,14.91148853302002,-0.002742767333984375
P103_10038,25,9,14.914231300354004,14.909489631652832,-0.004741668701171875
P103_10038,25,10,14.914231300354004,14.924448013305664,0.010216712951660156
P103_10038,25,11,14.914231300354004,14.948293685913086,0.03406238555908203
P103_10038,25,12,14.914231300354004,14.911073684692383,-0.0031576156616210938
P103_10038,25,13,14.914231300354004,14.978960037231445,0.0647287368774414
P103_10038,25,14,14.914231300354004,14.906617164611816,-0.0076141357421875
P103_10038,25,15,14.914231300354004,14.92219066619873,0.007959365844726562
P103_10038,26,0,14.914231300354004,14.919872283935547,0.005640983581542969
P103_10038,26,1,14.914231300354004,14.87906265258789,-0.03516864776611328
P103_10038,26,2,14.914231300354004,14.917521476745605,0.0032901763916015625
P103_10038,26,3,14.914231300354004,14.90842056274414,-0.005810737609863281
P103_10038,26,4,14.914231300354004,14.91473388671875,0.0005025863647460938
P103_10038,26,5,14.914231300354004,14.910970687866211,-0.0032606124877929688
P103_10038,26,6,14.914231300354004,14.930107116699219,0.015875816345214844
P103_10038,26,7,14.914231300354004,14.918583869934082,0.004352569580078125
P103_10038,26,8,14.914231300354004,14.908775329589844,-0.005455970764160156
P103_10038,26,9,14.914231300354004,14.91421890258789,-1.239776611328125e-05
P103_10038,26,10,14.914231300354004,14.89360237121582,-0.020628929138183594
P103_10038,26,11,14.914231300354004,14.909493446350098,-0.00473785400390625
P103_10038,26,12,14.914231300354004,14.953990936279297,0.03975963592529297
P103_10038,26,13,14.914231300354004,14.909429550170898,-0.004801750183105469
P103_10038,26,14,14.914231300354004,14.943248748779297,0.02901744842529297
P103_10038,26,15,14.914231300354004,15.032978057861328,0.11874675750732422
P103_10038,27,0,14.914231300354004,14.951074600219727,0.036843299865722656
P103_10038,27,1,14.914231300354004,14.911750793457031,-0.0024805068969726562
P103_10038,27,2,14.914231300354004,14.925995826721191,0.0117645263671875
P103_10038,27,3,14.914231300354004,14.932673454284668,0.018442153930664062
P103_10038,27,4,14.914231300354004,14.91621208190918,0.0019807815551757812
P103_10038,27,5,14.914231300354004,14.768330574035645,-0.14590072631835938
P103_10038,27,6,14.914231300354004,14.911078453063965,-0.0031528472900390625
P103_10038,27,7,14.914231300354004,14.941282272338867,0.02705097198486328
P103_10038,27,8,14.914231300354004,14.921346664428711,0.007115364074707031
P103_10038,27,9,14.914231300354004,14.922896385192871,0.008665084838867188
P103_10038,27,10,14.914231300354004,14.919449806213379,0.005218505859375
P103_10038,27,11,14.914231300354004,14.913057327270508,-0.0011739730834960938
P103_10038,27,12,14.914231300354004,14.909873008728027,-0.0043582916259765625
P103_10038,27,13,14.914231300354004,14.941326141357422,0.02709484100341797
P103_10038,27,14,14.914231300354004,14.917617797851562,0.0033864974975585938
P103_10038,27,15,14.914231300354004,14.910221099853516,-0.004010200500488281
P106_10026,0,0,9.430768013000488,9.456354141235352,0.02558612823486328
P106_10026,0,1,9.430768013000488,9.500163078308105,0.06939506530761719
P106_10026,0,2,9.430768013000488,9.451522827148438,0.02075481414794922
P106_10026,0,3,9.430768013000488,9.445781707763672,0.015013694763183594
P106_10026,0,4,9.430768013000488,9.430273056030273,-0.0004949569702148438
P106_10026,0,5,9.430768013000488,9.457995414733887,0.027227401733398438
P106_10026,0,6,9.430768013000488,9.459707260131836,0.028939247131347656
P106_10026,0,7,9.430768013000488,9.17979907989502,-0.25096893310546875
P106_10026,0,8,9.430768013000488,9.539196968078613,0.108428955078125
P106_10026,0,9,9.430768013000488,9.353343963623047,-0.0774240493774414
P106_10026,0,10,9.430768013000488,9.451412200927734,0.020644187927246094
P106_10026,0,11,9.430768013000488,9.641738891601562,0.21097087860107422
P106_10026,0,12,9.430768013000488,9.466680526733398,0.035912513732910156
P106_10026,0,13,9.430768013000488,9.648781776428223,0.21801376342773438
P106_10026,0,14,9.430768013000488,9.392535209655762,-0.03823280334472656
P106_10026,0,15,9.430768013000488,9.42065143585205,-0.0101165771484375
P106_10026,1,0,9.430768013000488,9.405777931213379,-0.024990081787109375
P106_10026,1,1,9.430768013000488,9.492584228515625,0.06181621551513672
P106_10026,1,2,9.430768013000488,9.487388610839844,0.05662059783935547
P106_10026,1,3,9.430768013000488,9.63542366027832,0.20465564727783203
P106_10026,1,4,9.430768013000488,9.440884590148926,0.0101165771484375
P106_10026,1,5,9.430768013000488,9.360795974731445,-0.06997203826904297
P106_10026,1,6,9.430768013000488,9.395340919494629,-0.035427093505859375
P106_10026,1,7,9.430768013000488,9.31309700012207,-0.11767101287841797
P106_10026,1,8,9.430768013000488,9.483078956604004,0.052310943603515625
P106_10026,1,9,9.430768013000488,9.478094100952148,0.047326087951660156
P106_10026,1,10,9.430768013000488,9.361370086669922,-0.0693979263305664
P106_10026,1,11,9.430768013000488,9.440033912658691,0.009265899658203125
P106_10026,1,12,9.430768013000488,9.479915618896484,0.049147605895996094
P106_10026,1,13,9.430768013000488,9.409692764282227,-0.02107524871826172
P106_10026,1,14,9.430768013000488,9.4557466506958,0.0249786376953125
P106_10026,1,15,9.430768013000488,9.185417175292969,-0.24535083770751953
P106_10026,2,0,9.430768013000488,9.3931245803833,-0.0376434326171875
P106_10026,2,1,9.430768013000488,9.317275047302246,-0.11349296569824219
P106_10026,2,2,9.430768013000488,9.512069702148438,0.08130168914794922
P106_10026,2,3,9.430768013000488,9.316466331481934,-0.11430168151855469
P106_10026,2,4,9.430768013000488,9.42180061340332,-0.008967399597167969
P106_10026,2,5,9.430768013000488,9.463436126708984,0.032668113708496094
P106_10026,2,6,9.430768013000488,9.550149917602539,0.11938190460205078
P106_10026,2,7,9.430768013000488,9.365123748779297,-0.0656442642211914
P106_10026,2,8,9.430768013000488,9.48995590209961,0.059187889099121094
P106_10026,2,9,9.430768013000488,9.547344207763672,0.1165761947631836
P106_10026,2,10,9.430768013000488,9.43419361114502,0.00342559814453125
P106_10026,2,11,9.430768013000488,9.510139465332031,0.07937145233154297
P106_10026,2,12,9.430768013000488,9.371537208557129,-0.059230804443359375
P106_10026,2,13,9.430768013000488,9.496667861938477,0.06589984893798828
P106_10026,2,14,9.430768013000488,9.473505020141602,0.04273700714111328
P106_10026,2,15,9.430768013000488,9.462367057800293,0.03159904479980469
P106_10026,3,0,9.430768013000488,9.236361503601074,-0.19440650939941406
P106_10026,3,1,9.430768013000488,9.425755500793457,-0.00501251220703125
P106_10026,3,2,9.430768013000488,9.466570854187012,0.03580284118652344
P106_10026,3,3,9.430768013000488,9.43928050994873,0.008512496948242188
P106_10026,3,4,9.430768013000488,9.466464042663574,0.03569602966308594
